link,ts[deciseconds],state,errors,lat[deg/10000],lon[deg/10000],altitude[m],velocity[m/s],battery[decivolts],pyro1,pyro2
2,6169,5,0,394218,-82191,1032,-4,98,0,0
1,6170,5,0,394218,-82191,1032,-4,98,0,0
2,6170,5,0,394218,-82191,1032,-4,98,0,0
2,6173,5,0,394218,-82191,1030,-4,98,0,0
1,6174,5,0,394218,-82191,1030,-4,98,0,0
2,6174,5,0,394218,-82191,1030,-4,98,0,0
1,6175,5,0,394218,-82191,1030,-4,99,0,0
1,6176,5,0,394218,-82191,1029,-4,98,0,0
1,6177,5,0,394218,-82191,1029,-4,98,0,0
2,6177,5,0,394218,-82191,1029,-4,98,0,0
1,6178,5,0,394218,-82190,1028,-4,98,0,0
2,6178,5,0,394218,-82190,1028,-4,98,0,0
1,6180,5,0,394218,-82190,1027,-4,98,0,0
2,6180,5,0,394218,-82190,1027,-4,98,0,0
1,6183,5,0,394218,-82190,1026,-4,98,0,0
2,6183,5,0,394218,-82190,1026,-4,98,0,0
1,6184,5,0,394218,-82190,1026,-4,98,0,0
2,6186,5,0,394218,-82190,1025,-4,98,0,0
1,6188,5,0,394218,-82190,1024,-4,98,0,0
1,6189,5,0,394218,-82190,1024,-4,98,0,0
2,6189,5,0,394218,-82190,1024,-4,98,0,0
1,6190,5,0,394218,-82190,1023,-4,99,0,0
1,6191,5,0,394218,-82190,1023,-4,98,0,0
1,6195,5,0,394219,-82189,1021,-4,98,0,0
1,6196,5,0,394219,-82189,1021,-4,98,0,0
2,6196,5,0,394219,-82189,1021,-4,98,0,0
1,6197,5,0,394219,-82189,1021,-4,98,0,0
2,6197,5,0,394219,-82189,1021,-4,98,0,0
1,6198,5,0,394219,-82189,1020,-4,98,0,0
2,6198,5,0,394219,-82189,1020,-4,98,0,0
1,6202,5,0,394219,-82189,1018,-4,98,0,0
1,6203,5,0,394219,-82189,1018,-4,98,0,0
2,6203,5,0,394219,-82189,1018,-4,98,0,0
2,6205,5,0,394219,-82188,1017,-4,99,0,0
1,6206,5,0,394219,-82188,1017,-4,98,0,0
2,6206,5,0,394219,-82188,1017,-4,98,0,0
1,6207,5,0,394219,-82188,1016,-4,98,0,0
2,6207,5,0,394219,-82188,1016,-4,98,0,0
1,6208,5,0,394219,-82188,1016,-4,98,0,0
2,6208,5,0,394219,-82188,1016,-4,98,0,0
1,6209,5,0,394219,-82188,1015,-4,98,0,0
2,6209,5,0,394219,-82188,1015,-4,98,0,0
1,6210,5,0,394219,-82188,1015,-4,98,0,0
1,6212,5,0,394219,-82188,1014,-4,98,0,0
2,6212,5,0,394219,-82188,1014,-4,98,0,0
1,6214,5,0,394219,-82188,1013,-4,98,0,0
1,6215,5,0,394219,-82188,1012,-4,98,0,0
2,6215,5,0,394219,-82188,1012,-4,98,0,0
1,6216,5,0,394219,-82188,1012,-4,98,0,0
1,6217,5,0,394219,-82188,1011,-4,98,0,0
2,6217,5,0,394219,-82188,1011,-4,98,0,0
1,6218,5,0,394219,-82188,1011,-4,98,0,0
2,6218,5,0,394219,-82188,1011,-4,98,0,0
1,6221,5,0,394219,-82188,1010,-4,98,0,0
2,6221,5,0,394219,-82188,1010,-4,98,0,0
1,6222,5,0,394220,-82188,1010,-4,98,0,0
2,6222,5,0,394220,-82188,1010,-4,98,0,0
1,6223,5,0,394220,-82188,1009,-4,98,0,0
1,6224,5,0,394220,-82187,1009,-4,98,0,0
2,6224,5,0,394220,-82187,1009,-4,98,0,0
1,6228,5,0,394220,-82187,1007,-3,98,0,0
2,6228,5,0,394220,-82187,1007,-3,98,0,0
1,6229,5,0,394220,-82187,1007,-3,98,0,0
2,6229,5,0,394220,-82187,1007,-3,98,0,0
1,6232,5,0,394220,-82187,1006,-4,98,0,0
2,6232,5,0,394220,-82187,1006,-4,98,0,0
1,6233,5,0,394220,-82187,1005,-4,98,0,0
1,6235,5,0,394220,-82187,1004,-4,98,0,0
2,6235,5,0,394220,-82187,1004,-4,98,0,0
1,6236,5,0,394220,-82187,1004,-4,99,0,0
2,6236,5,0,394220,-82187,1004,-4,99,0,0
1,6237,5,0,394220,-82187,1003,-4,98,0,0
1,6238,5,0,394221,-82187,1003,-4,98,0,0
1,6241,5,0,394221,-82187,1001,-4,99,0,0
1,6242,5,0,394221,-82187,1001,-4,98,0,0
2,6242,5,0,394221,-82187,1001,-4,98,0,0
1,6243,5,0,394221,-82187,1001,-4,99,0,0
2,6243,5,0,394221,-82187,1001,-4,99,0,0
1,6244,5,0,394221,-82187,1000,-4,98,0,0
2,6244,5,0,394221,-82187,1000,-4,98,0,0
1,6246,5,0,394221,-82187,999,-4,98,0,0
2,6246,5,0,394221,-82187,999,-4,98,0,0
1,6248,5,0,394221,-82187,998,-4,99,0,0
1,6250,5,0,394221,-82187,997,-4,98,0,0
1,6251,5,0,394221,-82187,997,-4,98,0,0
1,6254,5,0,394222,-82187,996,-4,98,0,0
1,6255,5,0,394222,-82187,995,-4,98,0,0
1,6256,5,0,394222,-82187,995,-4,97,0,0
1,6257,5,0,394222,-82187,994,-4,92,0,0
2,6257,5,0,394222,-82187,994,-4,92,0,0
1,6258,5,0,394222,-82186,994,-4,95,0,0
2,6258,5,0,394222,-82186,994,-4,95,0,0
1,6259,5,0,394222,-82186,993,-4,98,0,0
1,6264,5,0,394223,-82186,991,-4,98,0,0
2,6264,5,0,394223,-82186,991,-4,98,0,0
1,6267,5,0,394223,-82186,990,-4,99,0,0
2,6267,5,0,394223,-82186,990,-4,99,0,0
1,6268,5,0,394223,-82186,990,-4,99,0,0
2,6268,5,0,394223,-82186,990,-4,99,0,0
1,6269,5,0,394223,-82186,989,-4,98,0,0
2,6269,5,0,394223,-82186,989,-4,98,0,0
1,6270,5,0,394223,-82186,989,-4,99,0,0
2,6270,5,0,394223,-82186,989,-4,99,0,0
1,6273,5,0,394224,-82186,988,-4,98,0,0
1,6274,5,0,394224,-82186,987,-4,99,0,0
1,6275,5,0,394224,-82186,987,-4,98,0,0
1,6277,5,0,394224,-82185,986,-4,98,0,0
2,6277,5,0,394224,-82185,986,-4,98,0,0
1,6278,5,0,394225,-82185,985,-4,98,0,0
2,6278,5,0,394225,-82185,985,-4,98,0,0
1,6280,5,0,394225,-82185,985,-4,98,0,0
2,6280,5,0,394225,-82185,985,-4,98,0,0
1,6281,5,0,394225,-82185,984,-4,98,0,0
1,6284,5,0,394225,-82185,983,-4,99,0,0
2,6284,5,0,394225,-82185,983,-4,99,0,0
1,6287,5,0,394225,-82185,982,-4,99,0,0
1,6288,5,0,394226,-82184,981,-4,98,0,0
2,6288,5,0,394226,-82184,981,-4,98,0,0
1,6289,5,0,394226,-82184,981,-4,98,0,0
2,6289,5,0,394226,-82184,981,-4,98,0,0
1,6290,5,0,394226,-82184,980,-4,98,0,0
2,6290,5,0,394226,-82184,980,-4,98,0,0
1,6297,5,0,394226,-82184,977,-4,98,0,0
2,6297,5,0,394226,-82184,977,-4,98,0,0
1,6298,5,0,394227,-82183,977,-4,99,0,0
1,6300,5,0,394227,-82183,976,-4,98,0,0
1,6301,5,0,394227,-82183,976,-4,99,0,0
1,6302,5,0,394227,-82183,975,-4,98,0,0
2,6302,5,0,394227,-82183,975,-4,98,0,0
1,6304,5,0,394227,-82183,974,-4,99,0,0
1,6308,5,0,394228,-82182,972,-4,99,0,0
1,6310,5,0,394228,-82182,971,-4,98,0,0
1,6314,5,0,394228,-82182,970,-4,99,0,0
1,6317,5,0,394228,-82181,968,-4,99,0,0
2,6317,5,0,394228,-82181,968,-4,99,0,0
1,6318,5,0,394229,-82181,968,-4,99,0,0
1,6322,5,0,394229,-82181,966,-4,99,0,0
2,6322,5,0,394229,-82181,966,-4,99,0,0
1,6324,5,0,394229,-82180,966,-4,99,0,0
2,6324,5,0,394229,-82180,966,-4,99,0,0
1,6328,5,0,394229,-82180,964,-4,98,0,0
1,6329,5,0,394229,-82180,963,-4,99,0,0
2,6329,5,0,394229,-82180,963,-4,99,0,0
1,6336,5,0,394230,-82179,960,-4,98,0,0
1,6337,5,0,394230,-82179,959,-4,99,0,0
2,6337,5,0,394230,-82179,959,-4,99,0,0
1,6338,5,0,394230,-82179,959,-4,99,0,0
1,6340,5,0,394230,-82179,958,-4,98,0,0
1,6341,5,0,394230,-82179,958,-4,99,0,0
1,6342,5,0,394230,-82178,957,-4,98,0,0
1,6343,5,0,394230,-82178,957,-4,98,0,0
1,6344,5,0,394230,-82178,957,-4,98,0,0
1,6349,5,0,394231,-82177,955,-4,98,0,0
1,6352,5,0,394231,-82177,953,-4,98,0,0
1,6356,5,0,394231,-82176,951,-4,98,0,0
1,6357,5,0,394231,-82176,951,-4,98,0,0
2,6357,5,0,394231,-82176,951,-4,98,0,0
1,6358,5,0,394231,-82176,950,-4,98,0,0
2,6358,5,0,394231,-82176,950,-4,98,0,0
1,6361,5,0,394231,-82176,949,-4,98,0,0
1,6362,5,0,394231,-82176,949,-4,98,0,0
2,6362,5,0,394231,-82176,949,-4,98,0,0
1,6363,5,0,394231,-82176,948,-4,99,0,0
1,6367,5,0,394231,-82176,947,-4,99,0,0
1,6368,5,0,394231,-82175,946,-4,99,0,0
2,6368,5,0,394231,-82175,946,-4,99,0,0
1,6369,5,0,394231,-82175,946,-4,99,0,0
2,6369,5,0,394231,-82175,946,-4,99,0,0
1,6370,5,0,394231,-82175,945,-4,99,0,0
2,6370,5,0,394231,-82175,945,-4,99,0,0
1,6372,5,0,394232,-82175,944,-4,99,0,0
2,6372,5,0,394232,-82175,944,-4,99,0,0
1,6374,5,0,394232,-82174,943,-4,98,0,0
1,6376,5,0,394232,-82174,942,-4,99,0,0
1,6377,5,0,394232,-82174,942,-4,98,0,0
2,6377,5,0,394232,-82174,942,-4,98,0,0
1,6378,5,0,394232,-82174,941,-4,98,0,0
2,6378,5,0,394232,-82174,941,-4,98,0,0
1,6379,5,0,394232,-82174,941,-4,98,0,0
1,6380,5,0,394232,-82174,941,-4,99,0,0
2,6380,5,0,394232,-82174,941,-4,99,0,0
1,6381,5,0,394232,-82174,940,-4,99,0,0
1,6382,5,0,394232,-82174,940,-4,98,0,0
1,6388,5,0,394232,-82173,937,-4,98,0,0
1,6390,5,0,394232,-82173,936,-4,98,0,0
2,6390,5,0,394232,-82173,936,-4,98,0,0
1,6392,5,0,394232,-82172,935,-4,99,0,0
1,6397,5,0,394232,-82172,933,-4,99,0,0
2,6397,5,0,394232,-82172,933,-4,99,0,0
1,6398,5,0,394233,-82172,933,-4,98,0,0
2,6398,5,0,394233,-82172,933,-4,98,0,0
1,6400,5,0,394233,-82172,932,-4,98,0,0
1,6402,5,0,394233,-82172,931,-4,98,0,0
1,6408,5,0,394233,-82171,929,-4,99,0,0
1,6409,5,0,394233,-82171,928,-4,99,0,0
2,6409,5,0,394233,-82171,928,-4,99,0,0
1,6412,5,0,394234,-82170,927,-4,99,0,0
1,6413,5,0,394234,-82170,926,-4,98,0,0
1,6414,5,0,394234,-82170,926,-4,98,0,0
1,6415,5,0,394234,-82170,925,-4,98,0,0
2,6415,5,0,394234,-82170,925,-4,98,0,0
1,6416,5,0,394234,-82170,925,-4,98,0,0
2,6416,5,0,394234,-82170,925,-4,98,0,0
1,6419,5,0,394234,-82169,923,-4,99,0,0
1,6420,5,0,394234,-82169,923,-4,99,0,0
2,6420,5,0,394234,-82169,923,-4,99,0,0
1,6421,5,0,394234,-82169,922,-4,98,0,0
2,6421,5,0,394234,-82169,922,-4,98,0,0
1,6422,5,0,394234,-82169,922,-4,98,0,0
2,6422,5,0,394234,-82169,922,-4,98,0,0
1,6423,5,0,394234,-82169,921,-4,99,0,0
1,6424,5,0,394235,-82169,921,-4,99,0,0
2,6424,5,0,394235,-82169,921,-4,99,0,0
1,6426,5,0,394235,-82169,920,-4,98,0,0
1,6428,5,0,394235,-82168,919,-4,99,0,0
2,6428,5,0,394235,-82168,919,-4,99,0,0
1,6429,5,0,394235,-82168,919,-4,99,0,0
2,6429,5,0,394235,-82168,919,-4,99,0,0
1,6430,5,0,394235,-82168,918,-4,98,0,0
2,6430,5,0,394235,-82168,918,-4,98,0,0
1,6432,5,0,394235,-82168,917,-4,99,0,0
1,6435,5,0,394235,-82167,916,-4,99,0,0
1,6437,5,0,394236,-82167,915,-4,99,0,0
2,6437,5,0,394236,-82167,915,-4,99,0,0
1,6440,5,0,394236,-82167,914,-4,99,0,0
1,6441,5,0,394236,-82167,913,-4,98,0,0
2,6441,5,0,394236,-82167,913,-4,98,0,0
1,6442,5,0,394236,-82166,913,-4,99,0,0
2,6442,5,0,394236,-82166,913,-4,99,0,0
1,6443,5,0,394236,-82166,913,-4,99,0,0
1,6444,5,0,394236,-82166,912,-4,99,0,0
2,6449,5,0,394236,-82166,910,-4,98,0,0
1,6450,5,0,394236,-82166,909,-4,98,0,0
1,6453,5,0,394237,-82165,908,-4,99,0,0
2,6453,5,0,394237,-82165,908,-4,99,0,0
1,6455,5,0,394237,-82165,907,-4,98,0,0
2,6455,5,0,394237,-82165,907,-4,98,0,0
1,6456,5,0,394237,-82165,907,-4,99,0,0
2,6456,5,0,394237,-82165,907,-4,99,0,0
1,6457,5,0,394237,-82165,907,-4,99,0,0
2,6457,5,0,394237,-82165,907,-4,99,0,0
1,6458,5,0,394237,-82165,906,-4,99,0,0
2,6458,5,0,394237,-82165,906,-4,99,0,0
1,6461,5,0,394237,-82165,905,-4,99,0,0
2,6461,5,0,394237,-82165,905,-4,99,0,0
1,6462,5,0,394238,-82164,904,-4,98,0,0
2,6462,5,0,394238,-82164,904,-4,98,0,0
1,6463,5,0,394238,-82164,904,-4,98,0,0
1,6464,5,0,394238,-82164,903,-4,98,0,0
2,6464,5,0,394238,-82164,903,-4,98,0,0
1,6466,5,0,394238,-82164,902,-4,98,0,0
2,6466,5,0,394238,-82164,902,-4,98,0,0
1,6467,5,0,394238,-82164,902,-4,99,0,0
2,6467,5,0,394238,-82164,902,-4,99,0,0
1,6471,5,0,394238,-82164,900,-4,98,0,0
1,6472,5,0,394239,-82163,900,-4,98,0,0
1,6474,5,0,394239,-82163,899,-4,98,0,0
2,6474,5,0,394239,-82163,899,-4,98,0,0
1,6475,5,0,394239,-82163,898,-4,98,0,0
1,6476,5,0,394239,-82163,898,-4,99,0,0
2,6476,5,0,394239,-82163,898,-4,99,0,0
1,6477,5,0,394239,-82163,897,-4,98,0,0
1,6478,5,0,394239,-82163,897,-4,98,0,0
1,6482,5,0,394240,-82162,895,-4,99,0,0
2,6482,5,0,394240,-82162,895,-4,99,0,0
1,6484,5,0,394240,-82162,894,-4,99,0,0
2,6484,5,0,394240,-82162,894,-4,99,0,0
1,6487,5,0,394240,-82162,893,-4,99,0,0
1,6488,5,0,394240,-82162,893,-4,98,0,0
2,6488,5,0,394240,-82162,893,-4,98,0,0
1,6489,5,0,394240,-82162,892,-4,98,0,0
2,6489,5,0,394240,-82162,892,-4,98,0,0
1,6490,5,0,394240,-82162,892,-4,99,0,0
1,6492,5,0,394241,-82161,891,-4,99,0,0
1,6494,5,0,394241,-82161,890,-4,99,0,0
1,6495,5,0,394241,-82161,889,-4,99,0,0
2,6495,5,0,394241,-82161,889,-4,99,0,0
1,6496,5,0,394241,-82161,889,-4,98,0,0
1,6497,5,0,394241,-82161,888,-4,99,0,0
2,6497,5,0,394241,-82161,888,-4,99,0,0
1,6498,5,0,394241,-82161,888,-4,98,0,0
2,6498,5,0,394241,-82161,888,-4,98,0,0
1,6499,5,0,394241,-82161,887,-4,98,0,0
1,6501,5,0,394241,-82161,886,-4,98,0,0
2,6501,5,0,394241,-82161,886,-4,98,0,0
1,6502,5,0,394242,-82160,886,-4,98,0,0
2,6502,5,0,394242,-82160,886,-4,98,0,0
1,6503,5,0,394242,-82160,885,-4,98,0,0
2,6503,5,0,394242,-82160,885,-4,98,0,0
1,6504,5,0,394242,-82160,885,-4,98,0,0
2,6504,5,0,394242,-82160,885,-4,98,0,0
1,6505,5,0,394242,-82160,884,-4,99,0,0
1,6506,5,0,394242,-82160,884,-4,99,0,0
1,6509,5,0,394242,-82160,883,-4,99,0,0
2,6509,5,0,394242,-82160,883,-4,99,0,0
2,6510,5,0,394242,-82160,882,-4,99,0,0
1,6511,5,0,394242,-82160,882,-4,99,0,0
2,6511,5,0,394242,-82160,882,-4,99,0,0
1,6513,5,0,394242,-82160,880,-4,99,0,0
1,6514,5,0,394242,-82160,880,-4,99,0,0
1,6515,5,0,394242,-82160,880,-4,98,0,0
2,6515,5,0,394242,-82160,880,-4,98,0,0
1,6516,5,0,394243,-82159,879,-4,99,0,0
1,6518,5,0,394243,-82159,878,-4,99,0,0
2,6518,5,0,394243,-82159,878,-4,99,0,0
1,6541,5,0,394245,-82159,867,-4,98,0,0
1,6547,5,0,394245,-82159,865,-4,98,0,0
1,6548,5,0,394246,-82158,864,-4,99,0,0
2,6548,5,0,394246,-82158,864,-4,99,0,0
1,6549,5,0,394246,-82158,864,-4,99,0,0
1,6552,5,0,394247,-82158,862,-4,98,0,0
1,6556,5,0,394247,-82158,860,-4,98,0,0
2,6556,5,0,394247,-82158,860,-4,98,0,0
1,6558,5,0,394247,-82158,859,-4,99,0,0
1,6561,5,0,394247,-82158,858,-4,99,0,0
1,6562,5,0,394248,-82158,857,-4,99,0,0
2,6562,5,0,394248,-82158,857,-4,99,0,0
2,6568,5,0,394248,-82158,854,-4,99,0,0
1,6569,5,0,394248,-82158,854,-5,99,0,0
1,6570,5,0,394248,-82158,853,-4,98,0,0
2,6570,5,0,394248,-82158,853,-4,98,0,0
1,6571,5,0,394248,-82158,853,-4,98,0,0
1,6575,5,0,394249,-82158,851,-4,99,0,0
1,6576,5,0,394249,-82158,851,-4,98,0,0
2,6577,5,0,394249,-82158,850,-4,98,0,0
1,6580,5,0,394249,-82158,849,-4,99,0,0
2,6580,5,0,394249,-82158,849,-4,99,0,0
1,6581,5,0,394249,-82158,848,-4,99,0,0
2,6581,5,0,394249,-82158,848,-4,99,0,0
1,6582,5,0,394249,-82158,848,-4,99,0,0
2,6582,5,0,394249,-82158,848,-4,99,0,0
1,6584,5,0,394249,-82158,847,-4,98,0,0
1,6586,5,0,394249,-82158,846,-4,99,0,0
1,6588,5,0,394250,-82158,845,-4,99,0,0
1,6589,5,0,394250,-82158,845,-4,99,0,0
2,6589,5,0,394250,-82158,845,-4,99,0,0
1,6590,5,0,394250,-82158,844,-4,98,0,0
1,6591,5,0,394250,-82158,844,-4,99,0,0
1,6592,5,0,394250,-82158,843,-4,98,0,0
1,6597,5,0,394250,-82158,841,-4,99,0,0
2,6597,5,0,394250,-82158,841,-4,99,0,0
1,6602,5,0,394250,-82158,838,-4,98,0,0
2,6602,5,0,394250,-82158,838,-4,98,0,0
1,6616,5,0,394251,-82158,832,-4,99,0,0
1,6622,5,0,394251,-82158,829,-4,99,0,0
1,6628,5,0,394251,-82158,826,-4,99,0,0
2,6637,5,0,394252,-82158,822,-4,98,0,0
1,6638,5,0,394252,-82158,821,-4,99,0,0
2,6640,5,0,394252,-82158,820,-4,99,0,0
1,6641,5,0,394252,-82158,820,-4,99,0,0
1,6648,5,0,394252,-82158,816,-4,99,0,0
1,6649,5,0,394252,-82158,816,-4,99,0,0
2,6649,5,0,394252,-82158,816,-4,99,0,0
1,6650,5,0,394252,-82158,815,-4,99,0,0
1,6655,5,0,394253,-82157,813,-4,99,0,0
2,6655,5,0,394253,-82157,813,-4,99,0,0
1,6656,5,0,394253,-82157,813,-4,99,0,0
1,6657,5,0,394253,-82157,812,-4,99,0,0
2,6657,5,0,394253,-82157,812,-4,99,0,0
1,6658,5,0,394253,-82157,812,-4,99,0,0
2,6658,5,0,394253,-82157,812,-4,99,0,0
1,6660,5,0,394253,-82157,811,-4,99,0,0
2,6660,5,0,394253,-82157,811,-4,99,0,0
1,6662,5,0,394253,-82157,810,-4,99,0,0
2,6662,5,0,394253,-82157,810,-4,99,0,0
1,6663,5,0,394253,-82157,809,-4,99,0,0
1,6669,5,0,394253,-82157,807,-4,99,0,0
2,6669,5,0,394253,-82157,807,-4,99,0,0
1,6670,5,0,394253,-82157,806,-4,99,0,0
1,6671,5,0,394253,-82157,805,-4,98,0,0
2,6671,5,0,394253,-82157,805,-4,98,0,0
1,6672,5,0,394253,-82157,805,-4,99,0,0
1,6673,5,0,394253,-82157,805,-4,99,0,0
2,6673,5,0,394253,-82157,805,-4,99,0,0
1,6677,5,0,394253,-82157,802,-4,99,0,0
2,6677,5,0,394253,-82157,802,-4,99,0,0
1,6678,5,0,394253,-82157,802,-5,99,0,0
2,6678,5,0,394253,-82157,802,-5,99,0,0
1,6679,5,0,394253,-82157,801,-4,99,0,0
1,6680,5,0,394253,-82157,801,-4,99,0,0
2,6680,5,0,394253,-82157,801,-4,99,0,0
1,6681,5,0,394253,-82157,801,-4,99,0,0
2,6681,5,0,394253,-82157,801,-4,99,0,0
1,6684,5,0,394253,-82156,799,-4,99,0,0
1,6686,5,0,394253,-82156,798,-4,99,0,0
1,6688,5,0,394254,-82156,797,-4,99,0,0
1,6689,5,0,394254,-82156,796,-5,98,0,0
2,6689,5,0,394254,-82156,796,-5,98,0,0
1,6690,5,0,394254,-82156,796,-4,99,0,0
1,6695,5,0,394254,-82156,793,-5,99,0,0
1,6697,5,0,394254,-82156,792,-5,99,0,0
1,6698,5,0,394254,-82156,792,-5,99,0,0
1,6702,5,0,394254,-82156,790,-4,99,0,0
1,6706,5,0,394254,-82155,788,-4,98,0,0
1,6708,5,0,394254,-82155,787,-4,99,0,0
2,6708,5,0,394254,-82155,787,-4,99,0,0
1,6709,5,0,394254,-82155,787,-4,99,0,0
2,6709,5,0,394254,-82155,787,-4,99,0,0
1,6710,5,0,394254,-82155,786,-4,99,0,0
2,6710,5,0,394254,-82155,786,-4,99,0,0
1,6717,5,0,394254,-82155,783,-4,99,0,0
2,6717,5,0,394254,-82155,783,-4,99,0,0
1,6718,5,0,394255,-82154,782,-4,99,0,0
2,6718,5,0,394255,-82154,782,-4,99,0,0
1,6720,5,0,394255,-82154,781,-4,98,0,0
1,6721,5,0,394255,-82154,781,-4,99,0,0
1,6722,5,0,394255,-82154,780,-5,99,0,0
2,6724,5,0,394255,-82154,779,-5,99,0,0
1,6729,5,0,394255,-82154,777,-5,99,0,0
1,6730,5,0,394255,-82154,776,-5,99,0,0
2,6730,5,0,394255,-82154,776,-5,99,0,0
1,6738,5,0,394255,-82153,772,-4,99,0,0
1,6742,5,0,394256,-82153,770,-4,99,0,0
1,6744,5,0,394256,-82153,769,-4,99,0,0
2,6744,5,0,394256,-82153,769,-4,99,0,0
1,6748,5,0,394256,-82153,768,-4,99,0,0
1,6749,5,0,394256,-82153,767,-4,99,0,0
2,6749,5,0,394256,-82153,767,-4,99,0,0
1,6757,5,0,394256,-82152,763,-4,99,0,0
2,6757,5,0,394256,-82152,763,-4,99,0,0
2,6758,5,0,394256,-82152,763,-4,98,0,0
1,6760,5,0,394256,-82152,762,-4,99,0,0
2,6760,5,0,394256,-82152,762,-4,99,0,0
1,6762,5,0,394256,-82152,761,-4,98,0,0
1,6763,5,0,394256,-82152,760,-4,99,0,0
2,6763,5,0,394256,-82152,760,-4,99,0,0
1,6764,5,0,394256,-82152,760,-4,99,0,0
2,6764,5,0,394256,-82152,760,-4,99,0,0
1,6768,5,0,394256,-82152,758,-4,99,0,0
1,6769,5,0,394256,-82152,758,-4,99,0,0
1,6770,5,0,394256,-82152,757,-4,99,0,0
2,6770,5,0,394256,-82152,757,-4,99,0,0
1,6775,5,0,394257,-82151,754,-5,99,0,0
1,6776,5,0,394257,-82151,753,-5,99,0,0
1,6781,5,0,394257,-82151,751,-5,99,0,0
1,6788,5,0,394257,-82151,747,-5,99,0,0
2,6790,5,0,394257,-82151,746,-5,99,0,0
1,6797,5,0,394258,-82150,742,-5,98,0,0
2,6800,5,0,394258,-82150,741,-5,98,0,0
2,6801,5,0,394258,-82150,740,-5,99,0,0
1,6804,5,0,394258,-82150,739,-5,99,0,0
2,6804,5,0,394258,-82150,739,-5,99,0,0
2,6809,5,0,394258,-82150,736,-5,99,0,0
1,6813,5,0,394258,-82150,734,-5,99,0,0
1,6815,5,0,394258,-82150,732,-5,98,0,0
2,6815,5,0,394258,-82150,732,-5,98,0,0
1,6817,5,0,394258,-82150,731,-5,98,0,0
2,6817,5,0,394258,-82150,731,-5,98,0,0
1,6818,5,0,394258,-82150,730,-5,99,0,0
2,6818,5,0,394258,-82150,730,-5,99,0,0
1,6820,5,0,394258,-82150,730,-5,99,0,0
2,6820,5,0,394258,-82150,730,-5,99,0,0
1,6821,5,0,394258,-82150,729,-5,99,0,0
2,6821,5,0,394258,-82150,729,-5,99,0,0
1,6824,5,0,394258,-82150,727,-5,99,0,0
2,6824,5,0,394258,-82150,727,-5,99,0,0
1,6826,5,0,394258,-82150,726,-5,99,0,0
2,6826,5,0,394258,-82150,726,-5,99,0,0
1,6827,5,0,394258,-82150,726,-5,99,0,0
1,6828,5,0,394258,-82151,725,-5,99,0,0
1,6829,5,0,394258,-82151,725,-5,99,0,0
2,6829,5,0,394258,-82151,725,-5,99,0,0
1,6830,5,0,394258,-82151,724,-5,99,0,0
1,6832,5,0,394258,-82151,723,-5,99,0,0
2,6832,5,0,394258,-82151,723,-5,99,0,0
1,6834,5,0,394258,-82151,722,-5,98,0,0
2,6834,5,0,394258,-82151,722,-5,98,0,0
1,6835,5,0,394258,-82151,722,-5,99,0,0
1,6837,5,0,394258,-82151,721,-5,99,0,0
2,6837,5,0,394258,-82151,721,-5,99,0,0
1,6838,5,0,394259,-82151,720,-5,98,0,0
1,6840,5,0,394259,-82151,719,-5,99,0,0
1,6841,5,0,394259,-82151,719,-5,99,0,0
1,6846,5,0,394259,-82151,717,-4,99,0,0
1,6850,5,0,394259,-82151,715,-4,99,0,0
2,6850,5,0,394259,-82151,715,-4,99,0,0
1,6851,5,0,394259,-82151,714,-4,99,0,0
1,6855,5,0,394259,-82151,712,-4,98,0,0
1,6857,5,0,394259,-82152,711,-4,99,0,0
2,6857,5,0,394259,-82152,711,-4,99,0,0
1,6860,5,0,394259,-82152,710,-4,99,0,0
1,6861,5,0,394259,-82152,709,-4,99,0,0
2,6861,5,0,394259,-82152,709,-4,99,0,0
1,6864,5,0,394259,-82152,707,-5,99,0,0
2,6864,5,0,394259,-82152,707,-5,99,0,0
1,6867,5,0,394259,-82152,706,-5,99,0,0
1,6868,5,0,394259,-82152,706,-5,99,0,0
2,6868,5,0,394259,-82152,706,-5,99,0,0
1,6869,5,0,394259,-82152,705,-4,99,0,0
2,6869,5,0,394259,-82152,705,-4,99,0,0
1,6870,5,0,394259,-82152,705,-4,99,0,0
2,6870,5,0,394259,-82152,705,-4,99,0,0
1,6871,5,0,394259,-82152,704,-4,99,0,0
1,6873,5,0,394260,-82152,704,-4,99,0,0
1,6875,5,0,394260,-82152,703,-4,99,0,0
2,6875,5,0,394260,-82152,703,-4,99,0,0
1,6876,5,0,394260,-82152,702,-4,99,0,0
2,6876,5,0,394260,-82152,702,-4,99,0,0
1,6877,5,0,394260,-82152,702,-4,98,0,0
2,6877,5,0,394260,-82152,702,-4,98,0,0
1,6878,5,0,394260,-82152,701,-4,99,0,0
1,6880,5,0,394260,-82152,700,-4,98,0,0
2,6880,5,0,394260,-82152,700,-4,98,0,0
1,6884,5,0,394260,-82152,698,-4,99,0,0
1,6885,5,0,394260,-82152,698,-4,99,0,0
1,6888,5,0,394260,-82153,696,-4,99,0,0
1,6894,5,0,394260,-82153,694,-4,99,0,0
1,6908,5,0,394261,-82154,687,-4,99,0,0
1,6921,5,0,394262,-82154,680,-4,99,0,0
1,6922,5,0,394262,-82154,680,-4,99,0,0
1,6924,5,0,394262,-82154,679,-4,98,0,0
2,6924,5,0,394262,-82154,679,-4,98,0,0
1,6929,5,0,394263,-82154,676,-5,98,0,0
